, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
693, 2010-10-01, 2011-03-31,181.0,0.71097,0.0156,0.27182,-0.01814,14.24,14.46,104.0,4.52,4.63,-0.28902,0.01511,0.2756,-0.02294,10.6,0.093
694, 2010-10-01, 2011-03-31,181.0,0.69591,0.01618,0.27917,-0.01795,13.49,13.7,105.0,4.78,4.88,-0.30446,0.01567,0.2822,-0.02346,9.6,0.084
695, 2010-10-01, 2011-03-31,181.0,0.67903,0.0168,0.28577,-0.01833,12.8,12.95,106.0,5.06,5.14,-0.32002,0.01626,0.28792,-0.02365,8.6,0.075
696, 2010-10-01, 2011-03-31,181.0,0.6624,0.01741,0.29136,-0.01808,12.05,12.24,107.0,5.35,5.45,-0.33659,0.01675,0.29397,-0.02349,7.6,0.067
697, 2010-10-01, 2011-03-31,181.0,0.64502,0.01792,0.29715,-0.01907,11.33,11.53,108.0,5.64,5.76,-0.35416,0.01737,0.29967,-0.02384,6.6,0.058
698, 2010-10-01, 2011-03-31,181.0,0.62677,0.01848,0.30309,-0.01865,10.66,10.82,109.0,5.98,6.08,-0.37185,0.01787,0.30459,-0.02352,5.6,0.049
699, 2010-10-01, 2011-03-31,181.0,0.60844,0.01898,0.30736,-0.01903,10.02,10.11,110.0,6.31,6.41,-0.39033,0.0184,0.30879,-0.02389,4.6,0.04
700, 2010-10-01, 2011-03-31,181.0,0.58919,0.01954,0.31134,-0.01931,9.34,9.45,111.0,6.68,6.78,-0.40895,0.01887,0.31272,-0.02345,3.6,0.032
701, 2010-10-01, 2011-03-31,181.0,0.56865,0.02001,0.31511,-0.01887,8.7,8.82,112.0,7.04,7.15,-0.42893,0.0194,0.31542,-0.02343,2.6,0.023
702, 2010-10-01, 2011-03-31,181.0,0.54823,0.02045,0.31791,-0.01901,8.13,8.21,113.0,7.44,7.55,-0.44841,0.01987,0.31737,-0.02385,1.6,0.014
703, 2010-10-01, 2011-03-31,181.0,0.52677,0.02084,0.31957,-0.01842,7.52,7.61,114.0,7.84,7.95,-0.46983,0.02025,0.31975,-0.02329,0.6,0.005
704, 2010-10-01, 2011-03-31,181.0,0.50518,0.0211,0.32044,-0.01827,6.94,7.05,115.0,8.29,8.39,-0.49056,0.02062,0.31991,-0.02374,0.4,0.003
705, 2010-10-01, 2011-03-31,181.0,0.48328,0.02143,0.31995,-0.01859,6.38,6.5,116.0,8.75,8.89,-0.51178,0.02079,0.31921,-0.02389,1.4,0.012
706, 2010-10-01, 2011-03-31,181.0,0.46046,0.02165,0.31857,-0.01821,5.84,5.97,117.0,9.23,9.37,-0.53403,0.02109,0.31851,-0.02273,2.4,0.021
707, 2010-10-01, 2011-03-31,181.0,0.43708,0.02176,0.3165,-0.01699,5.35,5.47,118.0,9.7,9.86,-0.55685,0.02126,0.31614,-0.02331,3.4,0.029
708, 2010-10-01, 2011-03-31,181.0,0.41465,0.02189,0.313,-0.0166,4.86,5.0,119.0,10.23,10.38,-0.5794,0.02135,0.31261,-0.02253,4.4,0.038
709, 2010-10-01, 2011-03-31,181.0,0.3905,0.02185,0.30931,-0.01688,4.41,4.53,120.0,10.84,10.93,-0.60169,0.02135,0.3083,-0.0223,5.4,0.047
710, 2010-10-01, 2011-03-31,181.0,0.36728,0.02181,0.30303,-0.01582,4.0,4.1,121.0,11.35,11.54,-0.62528,0.02131,0.30291,-0.02124,6.4,0.056
711, 2010-10-01, 2011-03-31,181.0,0.34366,0.02157,0.29598,-0.01582,3.59,3.69,122.0,11.95,12.14,-0.64763,0.0211,0.29631,-0.02116,7.4,0.064
712, 2010-10-01, 2011-03-31,181.0,0.32106,0.02132,0.28808,-0.01531,3.2,3.31,123.0,12.59,12.85,-0.66914,0.02076,0.28844,-0.02105,8.4,0.073
713, 2010-10-01, 2011-03-31,181.0,0.2979,0.02093,0.27967,-0.01452,2.87,2.95,124.0,13.23,13.42,-0.6934,0.02051,0.2792,-0.01932,9.4,0.082
714, 2010-10-01, 2011-03-31,181.0,0.27516,0.02042,0.26949,-0.01387,2.55,2.62,125.0,13.91,14.09,-0.71464,0.02011,0.26968,-0.01937,10.4,0.09
715, 2010-10-01, 2011-03-31,181.0,0.25322,0.01982,0.25822,-0.01323,2.25,2.32,126.0,14.61,14.81,-0.73602,0.01956,0.25822,-0.01836,11.4,0.099
716, 2010-10-01, 2011-03-31,181.0,0.23073,0.01916,0.24555,-0.01173,1.96,2.04,127.0,15.24,15.57,-0.75854,0.01891,0.24562,-0.01799,12.4,0.108
717, 2010-10-01, 2011-03-31,181.0,0.21048,0.01844,0.23249,-0.01172,1.72,1.78,128.0,15.98,16.3,-0.78037,0.01829,0.23281,-0.0171,13.4,0.117
718, 2010-10-01, 2011-03-31,181.0,0.18906,0.01762,0.21892,-0.01023,1.47,1.53,129.0,16.77,17.2,-0.79565,0.01742,0.22304,-0.01606,14.4,0.125
719, 2010-10-01, 2011-03-31,181.0,0.17005,0.01675,0.20489,-0.00985,1.27,1.33,130.0,17.56,17.99,-0.8141,0.01663,0.20906,-0.01538,15.4,0.134
720, 2010-10-01, 2011-03-31,181.0,0.15211,0.01575,0.19022,-0.00893,1.09,1.16,131.0,18.39,18.81,-0.8314,0.01569,0.19589,-0.01437,16.4,0.143
721, 2010-10-01, 2011-03-31,181.0,0.13498,0.01477,0.17639,-0.00798,0.92,0.98,132.0,19.2,19.64,-0.84887,0.01478,0.18189,-0.01377,17.4,0.152
722, 2010-10-01, 2011-03-31,181.0,0.11889,0.01369,0.16184,-0.00682,0.8,0.83,133.0,20.07,20.52,-0.86286,0.01387,0.16938,-0.01349,18.4,0.16
723, 2010-10-01, 2011-03-31,181.0,0.10558,0.01267,0.14776,-0.00645,0.67,0.7,134.0,20.92,21.35,-0.87887,0.0128,0.15491,-0.01303,19.4,0.169
724, 2010-10-01, 2011-03-31,181.0,0.09154,0.01157,0.13427,-0.00598,0.56,0.6,135.0,21.82,22.25,-0.89151,0.01185,0.14114,-0.01241,20.4,0.178
725, 2010-10-01, 2011-03-31,181.0,0.07998,0.01057,0.12109,-0.00552,0.47,0.5,136.0,22.74,23.19,-0.90023,0.01103,0.1322,-0.01158,21.4,0.186
726, 2010-10-01, 2011-03-31,181.0,0.06895,0.00955,0.10753,-0.00451,0.38,0.44,137.0,23.66,24.1,-0.90979,0.01019,0.12184,-0.01142,22.4,0.195
727, 2010-10-01, 2011-03-31,181.0,0.05956,0.00853,0.09614,-0.00448,0.31,0.36,138.0,24.59,25.03,-0.91878,0.00937,0.11076,-0.01056,23.4,0.204
728, 2010-10-01, 2011-03-31,181.0,0.04942,0.00757,0.08398,-0.00334,0.25,0.29,139.0,25.52,25.99,-0.92728,0.00856,0.1013,-0.01034,24.4,0.213
729, 2010-10-01, 2011-03-31,181.0,0.04315,0.00677,0.07388,-0.00324,0.2,0.24,140.0,26.48,26.93,-0.93415,0.00786,0.09223,-0.00929,25.4,0.221
730, 2010-10-01, 2011-03-31,181.0,0.03599,0.00591,0.06528,-0.00265,0.17,0.21,141.0,27.42,27.86,-0.94423,0.00685,0.07913,-0.00922,26.4,0.23
731, 2010-10-01, 2011-03-31,181.0,0.03151,0.00523,0.05766,-0.0023,0.12,0.19,142.0,28.4,28.85,-0.94628,0.00645,0.07653,-0.00858,27.4,0.239
732, 2010-10-01, 2011-03-31,181.0,0.02617,0.00456,0.04963,-0.00176,0.09,0.16,143.0,29.37,29.82,-0.9504,0.00593,0.07046,-0.00833,28.4,0.247
733, 2010-10-01, 2011-03-31,181.0,0.02242,0.00401,0.04337,-0.00171,0.08,0.14,144.0,30.34,30.76,-0.95777,0.00509,0.05905,-0.00832,29.4,0.256
734, 2010-10-01, 2011-03-31,181.0,0.01985,0.00362,0.03894,-0.00148,0.07,0.11,145.0,31.31,31.73,-0.96181,0.00469,0.05458,-0.00756,30.4,0.265
735, 2010-10-01, 2011-03-31,181.0,0.01516,0.00297,0.03215,-0.00084,0.05,0.08,146.0,32.3,32.73,-0.96477,0.00428,0.05016,-0.00768,31.4,0.274
736, 2010-10-01, 2011-03-31,181.0,0.01476,0.00275,0.03034,-0.00165,0.04,0.08,147.0,33.3,33.72,-0.9651,0.00415,0.04982,-0.00731,32.4,0.282
737, 2010-10-01, 2011-03-31,181.0,0.01262,0.00245,0.02632,-0.00159,0.04,0.07,148.0,34.27,34.69,-0.96974,0.00361,0.04235,-0.00753,33.4,0.291
738, 2010-10-01, 2011-03-31,181.0,0.01054,0.00216,0.02323,-0.00112,0.03,0.06,149.0,35.26,35.69,-0.97134,0.0033,0.03943,-0.00684,34.4,0.3
739, 2010-10-01, 2011-03-31,181.0,0.01129,0.0022,0.02438,-0.00095,0.03,0.07,150.0,36.26,36.66,-0.97251,0.00305,0.03712,-0.00744,35.4,0.309
740, 2010-10-01, 2011-06-17,259.0,1.0,0.0,0.0,0.0,94.41,94.83,20.0,0.0,0.02,-0.00036,4e-05,0.00233,0.0,94.6,0.826
741, 2010-10-01, 2011-06-17,259.0,1.0,0.0,0.0,0.0,89.42,89.83,25.0,0.0,0.05,-0.00121,5e-05,0.00375,-6e-05,89.6,0.782
742, 2010-10-01, 2011-06-17,259.0,0.84825,8e-05,0.07687,-0.02054,84.53,84.77,30.0,0.04,0.07,-0.00249,0.00013,0.00721,-0.00117,84.6,0.738
743, 2010-10-01, 2011-06-17,259.0,0.85308,0.00014,0.08716,-0.01541,79.53,79.75,35.0,0.03,0.09,-0.00304,0.00022,0.01021,-0.00138,79.6,0.695
744, 2010-10-01, 2011-06-17,259.0,0.85949,0.00024,0.09451,-0.0195,74.56,74.8,40.0,0.07,0.14,-0.00564,0.00031,0.01585,-0.0014,74.6,0.651
745, 2010-10-01, 2011-06-17,259.0,0.86895,0.00031,0.10045,-0.01688,69.55,69.81,45.0,0.15,0.22,-0.0098,0.00055,0.02493,-0.0025,69.6,0.607
746, 2010-10-01, 2011-06-17,259.0,0.87861,0.00041,0.10254,-0.01463,64.45,64.85,50.0,0.24,0.31,-0.014,0.00077,0.03479,-0.00304,64.6,0.564
747, 2010-10-01, 2011-06-17,259.0,0.8867,0.00062,0.10571,-0.01252,59.64,59.87,55.0,0.36,0.43,-0.0204,0.00106,0.04785,-0.00474,59.6,0.52
748, 2010-10-01, 2011-06-17,259.0,0.89716,0.00091,0.10588,-0.01072,54.58,54.98,60.0,0.55,0.59,-0.03006,0.00155,0.06499,-0.00588,54.6,0.477
749, 2010-10-01, 2011-06-17,259.0,0.89811,0.00102,0.10714,-0.01023,53.71,53.94,61.0,0.59,0.64,-0.03178,0.0017,0.06905,-0.00637,53.6,0.468
750, 2010-10-01, 2011-06-17,259.0,0.89898,0.00112,0.10814,-0.01039,52.72,52.97,62.0,0.62,0.69,-0.03414,0.00174,0.07237,-0.00637,52.6,0.459
751, 2010-10-01, 2011-06-17,259.0,0.90017,0.00127,0.1088,-0.00955,51.76,51.99,63.0,0.67,0.73,-0.03663,0.00186,0.07718,-0.00629,51.6,0.45
752, 2010-10-01, 2011-06-17,259.0,0.90128,0.0013,0.11006,-0.00947,50.8,51.02,64.0,0.71,0.78,-0.03916,0.00202,0.08117,-0.00702,50.6,0.442
753, 2010-10-01, 2011-06-17,259.0,0.90282,0.00148,0.11087,-0.00911,49.84,50.07,65.0,0.76,0.81,-0.04145,0.00211,0.08525,-0.00712,49.6,0.433
754, 2010-10-01, 2011-06-17,259.0,0.90417,0.00157,0.11056,-0.00904,48.84,49.07,66.0,0.81,0.89,-0.04446,0.00229,0.09018,-0.00775,48.6,0.424
755, 2010-10-01, 2011-06-17,259.0,0.90552,0.00161,0.11082,-0.00871,47.76,48.15,67.0,0.87,0.94,-0.04729,0.00242,0.09479,-0.0083,47.6,0.416
756, 2010-10-01, 2011-06-17,259.0,0.90503,0.00182,0.11436,-0.00864,46.92,47.17,68.0,0.94,0.98,-0.05011,0.00254,0.09957,-0.00774,46.6,0.407
757, 2010-10-01, 2011-06-17,259.0,0.90539,0.00196,0.11574,-0.00901,45.94,46.18,69.0,1.0,1.05,-0.05342,0.00272,0.10479,-0.00873,45.6,0.398
758, 2010-10-01, 2011-06-17,259.0,0.90614,0.00214,0.11816,-0.00831,44.99,45.23,70.0,1.06,1.12,-0.05654,0.00295,0.10947,-0.00858,44.6,0.389
759, 2010-10-01, 2011-06-17,259.0,0.90434,0.00239,0.12103,-0.00842,44.05,44.29,71.0,1.11,1.18,-0.05964,0.00302,0.11476,-0.00896,43.6,0.381
760, 2010-10-01, 2011-06-17,259.0,0.90563,0.00253,0.12291,-0.00883,43.07,43.32,72.0,1.19,1.25,-0.0638,0.00329,0.12017,-0.00933,42.6,0.372
761, 2010-10-01, 2011-06-17,259.0,0.90437,0.00273,0.12632,-0.00834,42.14,42.37,73.0,1.28,1.31,-0.067,0.00341,0.12628,-0.00989,41.6,0.363
762, 2010-10-01, 2011-06-17,259.0,0.90324,0.00298,0.12843,-0.00864,41.18,41.42,74.0,1.36,1.4,-0.07203,0.00357,0.13125,-0.00998,40.6,0.354
763, 2010-10-01, 2011-06-17,259.0,0.90092,0.00315,0.13383,-0.00908,40.26,40.49,75.0,1.42,1.49,-0.07589,0.00381,0.13724,-0.0109,39.6,0.346
764, 2010-10-01, 2011-06-17,259.0,0.89971,0.00347,0.13711,-0.00874,39.3,39.53,76.0,1.51,1.57,-0.08037,0.00407,0.14381,-0.01083,38.6,0.337
765, 2010-10-01, 2011-06-17,259.0,0.89748,0.00368,0.14221,-0.00853,38.4,38.62,77.0,1.59,1.67,-0.08476,0.00419,0.14924,-0.01094,37.6,0.328
766, 2010-10-01, 2011-06-17,259.0,0.89492,0.00395,0.14646,-0.00905,37.45,37.68,78.0,1.69,1.76,-0.08936,0.00445,0.15601,-0.01159,36.6,0.32
767, 2010-10-01, 2011-06-17,259.0,0.89194,0.00422,0.15208,-0.00868,36.53,36.77,79.0,1.79,1.87,-0.09454,0.00466,0.16275,-0.01183,35.6,0.311
768, 2010-10-01, 2011-06-17,259.0,0.88926,0.00455,0.15796,-0.00954,35.61,35.84,80.0,1.88,1.96,-0.09969,0.00488,0.16879,-0.01284,34.6,0.302
769, 2010-10-01, 2011-06-17,259.0,0.88558,0.00483,0.16268,-0.00977,34.67,34.91,81.0,2.0,2.06,-0.10557,0.00519,0.17579,-0.01273,33.6,0.293
770, 2010-10-01, 2011-06-17,259.0,0.88105,0.00511,0.16934,-0.00981,33.79,34.02,82.0,2.11,2.18,-0.11037,0.00537,0.18215,-0.01297,32.6,0.285
771, 2010-10-01, 2011-06-17,259.0,0.87647,0.00545,0.17548,-0.01012,32.87,33.12,83.0,2.23,2.29,-0.11724,0.00566,0.18946,-0.01317,31.6,0.276
772, 2010-10-01, 2011-06-17,259.0,0.87174,0.00578,0.18332,-0.01039,32.0,32.23,84.0,2.35,2.41,-0.12246,0.00594,0.19572,-0.01419,30.6,0.267
773, 2010-10-01, 2011-06-17,259.0,0.86688,0.00614,0.18966,-0.01039,31.09,31.28,85.0,2.47,2.49,-0.12897,0.00626,0.20281,-0.01412,29.6,0.258
774, 2010-10-01, 2011-06-17,259.0,0.86124,0.00647,0.19653,-0.01119,30.21,30.42,86.0,2.59,2.68,-0.13608,0.00649,0.21046,-0.01435,28.6,0.25
775, 2010-10-01, 2011-06-17,259.0,0.85422,0.00689,0.20413,-0.0115,29.32,29.55,87.0,2.73,2.82,-0.14277,0.00686,0.21753,-0.01521,27.6,0.241
776, 2010-10-01, 2011-06-17,259.0,0.84825,0.00718,0.21118,-0.01142,28.46,28.64,88.0,2.89,2.97,-0.15028,0.00716,0.22511,-0.01569,26.6,0.232
777, 2010-10-01, 2011-06-17,259.0,0.84108,0.00757,0.2202,-0.0121,27.59,27.81,89.0,3.03,3.11,-0.15792,0.00745,0.23228,-0.01544,25.6,0.224
778, 2010-10-01, 2011-06-17,259.0,0.83295,0.00791,0.2286,-0.01222,26.74,26.98,90.0,3.2,3.27,-0.16571,0.00772,0.24047,-0.01576,24.6,0.215
779, 2010-10-01, 2011-06-17,259.0,0.82568,0.00831,0.23625,-0.01225,25.86,26.1,91.0,3.35,3.45,-0.17473,0.00813,0.24738,-0.01681,23.6,0.206
780, 2010-10-01, 2011-06-17,259.0,0.81817,0.00876,0.24335,-0.01281,25.03,25.22,92.0,3.53,3.62,-0.18271,0.00841,0.25475,-0.0172,22.6,0.197
781, 2010-10-01, 2011-06-17,259.0,0.80851,0.00907,0.25203,-0.01293,24.18,24.41,93.0,3.71,3.8,-0.19146,0.00876,0.26242,-0.01707,21.6,0.189
782, 2010-10-01, 2011-06-17,259.0,0.7997,0.00952,0.26023,-0.01268,23.35,23.59,94.0,3.9,3.99,-0.20106,0.00911,0.27,-0.01711,20.6,0.18
783, 2010-10-01, 2011-06-17,259.0,0.79007,0.00992,0.26781,-0.01295,22.54,22.76,95.0,4.09,4.19,-0.21065,0.00948,0.27788,-0.01763,19.6,0.171
784, 2010-10-01, 2011-06-17,259.0,0.78102,0.01031,0.27565,-0.01402,21.75,21.93,96.0,4.3,4.4,-0.22067,0.00988,0.28541,-0.01865,18.6,0.163
785, 2010-10-01, 2011-06-17,259.0,0.77045,0.01067,0.28429,-0.01337,20.95,21.08,97.0,4.5,4.61,-0.23073,0.01017,0.29233,-0.01875,17.6,0.154
786, 2010-10-01, 2011-06-17,259.0,0.75951,0.0111,0.29192,-0.0138,20.15,20.29,98.0,4.72,4.85,-0.24153,0.01058,0.29958,-0.01908,16.6,0.145
787, 2010-10-01, 2011-06-17,259.0,0.74853,0.01151,0.29954,-0.01414,19.36,19.5,99.0,4.95,5.09,-0.25226,0.01099,0.30703,-0.01883,15.6,0.136
788, 2010-10-01, 2011-06-17,259.0,0.73717,0.01193,0.30795,-0.01462,18.6,18.73,100.0,5.19,5.31,-0.26355,0.01142,0.31404,-0.01892,14.6,0.128
789, 2010-10-01, 2011-06-17,259.0,0.72533,0.01234,0.31492,-0.01465,17.83,17.96,101.0,5.44,5.57,-0.27554,0.01172,0.32127,-0.01962,13.6,0.119
790, 2010-10-01, 2011-06-17,259.0,0.71252,0.01272,0.32268,-0.01522,17.08,17.22,102.0,5.7,5.81,-0.28822,0.01214,0.32744,-0.01965,12.6,0.11
791, 2010-10-01, 2011-06-17,259.0,0.69937,0.01312,0.32917,-0.01499,16.34,16.49,103.0,5.97,6.1,-0.30089,0.01255,0.3345,-0.01981,11.6,0.101
792, 2010-10-01, 2011-06-17,259.0,0.68558,0.0135,0.3362,-0.0151,15.63,15.75,104.0,6.26,6.38,-0.31297,0.01295,0.34047,-0.01972,10.6,0.093
793, 2010-10-01, 2011-06-17,259.0,0.67189,0.01399,0.34271,-0.01583,14.89,15.03,105.0,6.57,6.68,-0.32656,0.01329,0.34578,-0.0207,9.6,0.084
794, 2010-10-01, 2011-06-17,259.0,0.65758,0.01432,0.3489,-0.01591,14.17,14.34,106.0,6.85,6.99,-0.34052,0.01364,0.35152,-0.02014,8.6,0.075
795, 2010-10-01, 2011-06-17,259.0,0.6434,0.01468,0.3551,-0.01565,13.51,13.63,107.0,7.17,7.32,-0.35535,0.01408,0.35671,-0.0203,7.6,0.067
796, 2010-10-01, 2011-06-17,259.0,0.62792,0.01507,0.35955,-0.01528,12.84,12.96,108.0,7.51,7.64,-0.36966,0.01441,0.36214,-0.02036,6.6,0.058
797, 2010-10-01, 2011-06-17,259.0,0.61261,0.0154,0.36453,-0.01624,12.16,12.3,109.0,7.87,7.99,-0.38499,0.01482,0.36599,-0.02064,5.6,0.049
798, 2010-10-01, 2011-06-17,259.0,0.59635,0.01574,0.36906,-0.01541,11.51,11.63,110.0,8.22,8.35,-0.40068,0.01515,0.37064,-0.02134,4.6,0.04
799, 2010-10-01, 2011-06-17,259.0,0.57996,0.01611,0.37329,-0.01531,10.88,11.0,111.0,8.6,8.74,-0.41645,0.01549,0.37319,-0.0207,3.6,0.032
800, 2010-10-01, 2011-06-17,259.0,0.56296,0.01645,0.37633,-0.01547,10.28,10.37,112.0,8.99,9.13,-0.43191,0.01574,0.3762,-0.02057,2.6,0.023
801, 2010-10-01, 2011-06-17,259.0,0.5462,0.01665,0.37826,-0.01581,9.69,9.77,113.0,9.39,9.52,-0.44918,0.01612,0.37819,-0.02059,1.6,0.014
802, 2010-10-01, 2011-06-17,259.0,0.5282,0.01693,0.38024,-0.01594,9.07,9.19,114.0,9.81,9.96,-0.46587,0.01641,0.37972,-0.02111,0.6,0.005
803, 2010-10-01, 2011-06-17,259.0,0.51041,0.01723,0.38145,-0.01537,8.51,8.61,115.0,10.26,10.4,-0.48343,0.01659,0.38116,-0.02053,0.4,0.003
804, 2010-10-01, 2011-06-17,259.0,0.49288,0.01738,0.38123,-0.01494,7.96,8.07,116.0,10.71,10.86,-0.5008,0.01689,0.38106,-0.02084,1.4,0.012
805, 2010-10-01, 2011-06-17,259.0,0.47414,0.01756,0.38135,-0.01535,7.43,7.53,117.0,11.21,11.34,-0.51892,0.01699,0.38009,-0.02025,2.4,0.021
806, 2010-10-01, 2011-06-17,259.0,0.45586,0.01768,0.37988,-0.01468,6.92,7.03,118.0,11.68,11.83,-0.53693,0.01722,0.37855,-0.02034,3.4,0.029
807, 2010-10-01, 2011-06-17,259.0,0.43592,0.01783,0.37773,-0.01487,6.42,6.53,119.0,12.2,12.34,-0.55581,0.01731,0.376,-0.01989,4.4,0.038
808, 2010-10-01, 2011-06-17,259.0,0.41773,0.01787,0.37426,-0.01388,5.94,6.05,120.0,12.72,12.89,-0.57363,0.01742,0.37288,-0.01943,5.4,0.047
809, 2010-10-01, 2011-06-17,259.0,0.39857,0.01788,0.3698,-0.01366,5.51,5.6,121.0,13.3,13.46,-0.59184,0.01738,0.36865,-0.01927,6.4,0.056
810, 2010-10-01, 2011-06-17,259.0,0.37905,0.01778,0.36553,-0.01326,5.08,5.17,122.0,13.87,14.02,-0.61099,0.01733,0.36351,-0.01904,7.4,0.064
811, 2010-10-01, 2011-06-17,259.0,0.35937,0.01779,0.35898,-0.01373,4.65,4.75,123.0,14.47,14.61,-0.63005,0.01726,0.35835,-0.01844,8.4,0.073
812, 2010-10-01, 2011-06-17,259.0,0.34041,0.01758,0.35218,-0.01247,4.27,4.36,124.0,15.07,15.24,-0.64871,0.01721,0.35059,-0.01888,9.4,0.082
813, 2010-10-01, 2011-06-17,259.0,0.32129,0.01744,0.34467,-0.01227,3.91,3.99,125.0,15.69,15.86,-0.66718,0.01709,0.34287,-0.01753,10.4,0.09
814, 2010-10-01, 2011-06-17,259.0,0.30233,0.01713,0.33577,-0.01166,3.55,3.64,126.0,16.35,16.54,-0.68507,0.01686,0.33525,-0.01752,11.4,0.099
815, 2010-10-01, 2011-06-17,259.0,0.28445,0.01688,0.32558,-0.01186,3.22,3.32,127.0,17.05,17.21,-0.7035,0.01657,0.32537,-0.01669,12.4,0.108
816, 2010-10-01, 2011-06-17,259.0,0.26565,0.0166,0.31524,-0.01137,2.91,3.0,128.0,17.74,17.9,-0.72109,0.0162,0.31588,-0.01652,13.4,0.117
817, 2010-10-01, 2011-06-17,259.0,0.24745,0.01618,0.30439,-0.01049,2.62,2.7,129.0,18.47,18.61,-0.73826,0.01583,0.30486,-0.01599,14.4,0.125
818, 2010-10-01, 2011-06-17,259.0,0.23031,0.0157,0.29269,-0.00993,2.36,2.45,130.0,19.18,19.35,-0.75526,0.01546,0.29365,-0.01599,15.4,0.134
819, 2010-10-01, 2011-06-17,259.0,0.21367,0.01516,0.28045,-0.00994,2.11,2.2,131.0,19.92,20.12,-0.77281,0.01494,0.28056,-0.01498,16.4,0.143
820, 2010-10-01, 2011-06-17,259.0,0.19699,0.01467,0.26746,-0.00894,1.88,1.96,132.0,20.64,20.88,-0.79005,0.01453,0.26776,-0.0143,17.4,0.152
821, 2010-10-01, 2011-06-17,259.0,0.18097,0.01409,0.25447,-0.00891,1.68,1.73,133.0,21.46,21.71,-0.80415,0.01391,0.25548,-0.01382,18.4,0.16
822, 2010-10-01, 2011-06-17,259.0,0.16553,0.01353,0.24002,-0.00783,1.48,1.54,134.0,22.27,22.5,-0.81858,0.01338,0.24233,-0.01325,19.4,0.169
823, 2010-10-01, 2011-06-17,259.0,0.15074,0.0128,0.22615,-0.00723,1.3,1.36,135.0,23.08,23.31,-0.8344,0.01273,0.22744,-0.0135,20.4,0.178
824, 2010-10-01, 2011-06-17,259.0,0.13686,0.01219,0.21216,-0.00654,1.14,1.21,136.0,23.93,24.17,-0.84603,0.01213,0.21527,-0.013,21.4,0.186
825, 2010-10-01, 2011-06-17,259.0,0.12365,0.01151,0.19797,-0.00622,0.98,1.05,137.0,24.78,25.01,-0.8604,0.01144,0.20128,-0.01193,22.4,0.195
826, 2010-10-01, 2011-06-17,259.0,0.11192,0.01076,0.1837,-0.00579,0.85,0.93,138.0,25.67,25.9,-0.87011,0.01085,0.18888,-0.01176,23.4,0.204
827, 2010-10-01, 2011-06-17,259.0,0.10049,0.01004,0.1699,-0.00552,0.75,0.82,139.0,26.52,26.77,-0.88315,0.01016,0.17388,-0.01084,24.4,0.213
828, 2010-10-01, 2011-06-17,259.0,0.09006,0.00935,0.15676,-0.0049,0.65,0.7,140.0,27.45,27.69,-0.89129,0.0096,0.1642,-0.011,25.4,0.221
829, 2010-10-01, 2011-06-17,259.0,0.04767,0.00607,0.09727,-0.00281,0.29,0.34,145.0,32.02,32.49,-0.92645,0.00684,0.1155,-0.00885,30.4,0.265
830, 2010-10-01, 2011-06-17,259.0,0.02344,0.00351,0.05517,-0.00165,0.08,0.18,150.0,36.83,37.26,-0.95181,0.00448,0.07513,-0.00817,35.4,0.309
831, 2010-10-01, 2011-06-17,259.0,0.01326,0.00211,0.03303,-0.0008,0.06,0.09,155.0,41.74,42.16,-0.96636,0.00296,0.04865,-0.00727,40.4,0.352
832, 2010-10-01, 2011-06-17,259.0,0.00776,0.0013,0.02121,-0.00017,0.02,0.05,160.0,46.7,47.11,-0.97264,0.00208,0.03651,-0.00623,45.4,0.396
833, 2010-10-01, 2011-06-30,272.0,0.90218,0.00325,0.13593,-0.0077,40.16,40.56,75.0,1.53,1.57,-0.07826,0.00384,0.14461,-0.01092,39.6,0.346
834, 2010-10-01, 2011-06-30,272.0,0.88681,0.00463,0.1639,-0.00857,35.59,35.95,80.0,2.0,2.08,-0.1025,0.00492,0.17641,-0.01275,34.6,0.302
835, 2010-10-01, 2011-06-30,272.0,0.86343,0.00621,0.19782,-0.01016,31.08,31.47,85.0,2.62,2.69,-0.13267,0.00621,0.21267,-0.01453,29.6,0.258
836, 2010-10-01, 2011-06-30,272.0,0.83027,0.008,0.23581,-0.01132,26.74,27.11,90.0,3.36,3.45,-0.17026,0.00769,0.24985,-0.01554,24.6,0.215
837, 2010-10-01, 2011-06-30,272.0,0.78737,0.00981,0.27721,-0.01308,22.66,22.83,95.0,4.3,4.4,-0.215,0.00941,0.28728,-0.0172,19.6,0.171
838, 2010-10-01, 2011-06-30,272.0,0.77698,0.01017,0.28549,-0.01349,21.87,22.07,96.0,4.51,4.61,-0.2241,0.00975,0.29536,-0.01845,18.6,0.163
839, 2010-10-01, 2011-06-30,272.0,0.76666,0.01059,0.29285,-0.01294,21.05,21.23,97.0,4.72,4.81,-0.23467,0.01005,0.3018,-0.01777,17.6,0.154
840, 2010-10-01, 2011-06-30,272.0,0.7559,0.01096,0.30099,-0.01356,20.29,20.44,98.0,4.94,5.04,-0.24539,0.01047,0.30918,-0.01802,16.6,0.145
841, 2010-10-01, 2011-06-30,272.0,0.74468,0.01138,0.30954,-0.01437,19.5,19.67,99.0,5.18,5.28,-0.25646,0.01086,0.31679,-0.01857,15.6,0.136
